Date,Open,High,Low,Close,Adj Close,Volume
22/02/1983,0.814732,0.852679,0.814732,0.830357,0.679445,49196000
23/02/1983,0.830357,0.841518,0.823661,0.837054,0.684924,27008800
24/02/1983,0.84375,0.863839,0.84375,0.859375,0.703189,28873600
25/02/1983,0.859375,0.868304,0.830357,0.834821,0.683098,28672000
28/02/1983,0.834821,0.837054,0.8125,0.814732,0.66666,33073600
01/03/1983,0.814732,0.832589,0.8125,0.828125,0.677619,35067200
02/03/1983,0.828125,0.839286,0.825893,0.834821,0.683098,26488000
03/03/1983,0.834821,0.84375,0.805804,0.808036,0.66118,32883200
04/03/1983,0.808036,0.810268,0.772321,0.796875,0.652048,37951200
07/03/1983,0.796875,0.799107,0.758929,0.78125,0.639263,38169600
08/03/1983,0.776786,0.776786,0.745536,0.756696,0.619171,55160000
09/03/1983,0.756696,0.779018,0.743304,0.779018,0.637436,49834400
10/03/1983,0.779018,0.787946,0.761161,0.767857,0.628304,28151200
11/03/1983,0.767857,0.78125,0.738839,0.756696,0.619171,21940800
14/03/1983,0.754464,0.754464,0.720982,0.738839,0.60456,42968800
15/03/1983,0.738839,0.75,0.716518,0.75,0.613692,18765600
16/03/1983,0.75,0.776786,0.745536,0.75,0.613692,27742400
17/03/1983,0.75,0.756696,0.747768,0.756696,0.619171,11037600
18/03/1983,0.756696,0.776786,0.754464,0.767857,0.628304,21532000
21/03/1983,0.767857,0.787946,0.763393,0.785714,0.642916,26006400
22/03/1983,0.785714,0.805804,0.785714,0.794643,0.650222,25250400
23/03/1983,0.794643,0.796875,0.754464,0.756696,0.619171,35190400
24/03/1983,0.756696,0.779018,0.754464,0.770089,0.63013,25614400
25/03/1983,0.770089,0.783482,0.767857,0.770089,0.63013,14515200
28/03/1983,0.767857,0.767857,0.745536,0.758929,0.620998,18642400
29/03/1983,0.761161,0.787946,0.761161,0.78125,0.639263,25933600
30/03/1983,0.78125,0.792411,0.78125,0.790179,0.646569,21952000
31/03/1983,0.790179,0.794643,0.754464,0.754464,0.617345,21285600
04/04/1983,0.754464,0.754464,0.716518,0.734375,0.600907,31847200
05/04/1983,0.734375,0.75,0.720982,0.720982,0.589948,30525600
06/04/1983,0.720982,0.723214,0.705357,0.714286,0.584469,53496800
07/04/1983,0.714286,0.71875,0.703125,0.707589,0.578989,36377600
08/04/1983,0.707589,0.712054,0.689732,0.703125,0.575336,37564800
11/04/1983,0.703125,0.747768,0.691964,0.743304,0.608213,57618400
12/04/1983,0.743304,0.761161,0.743304,0.758929,0.620998,43512000
13/04/1983,0.758929,0.787946,0.758929,0.785714,0.642916,47443200
14/04/1983,0.785714,0.805804,0.779018,0.803571,0.657527,34092800
15/04/1983,0.803571,0.823661,0.803571,0.816964,0.668486,28750400
18/04/1983,0.821429,0.854911,0.821429,0.839286,0.686751,38892000
19/04/1983,0.839286,0.845982,0.825893,0.830357,0.679445,58469600
20/04/1983,0.830357,0.910714,0.830357,0.904018,0.739718,72083200
21/04/1983,0.915179,0.941964,0.915179,0.928571,0.759809,57512000
22/04/1983,0.928571,0.9375,0.90625,0.910714,0.745198,31796800
25/04/1983,0.910714,0.917411,0.863839,0.868304,0.710495,31427200
26/04/1983,0.868304,0.904018,0.866071,0.892857,0.730586,24858400
27/04/1983,0.892857,0.912946,0.875,0.883929,0.72328,21509600
28/04/1983,0.883929,0.897321,0.872768,0.892857,0.730586,19852000
29/04/1983,0.892857,0.90625,0.881696,0.901786,0.737892,77078400
02/05/1983,0.901786,0.90625,0.863839,0.875,0.715974,24270400
03/05/1983,0.875,0.877232,0.850446,0.866071,0.708668,26499200
04/05/1983,0.866071,0.919643,0.866071,0.919643,0.752503,32278400
05/05/1983,0.919643,0.982143,0.919643,0.979911,0.801818,35123200
06/05/1983,0.979911,0.995536,0.959821,0.984375,0.805471,25037600
09/05/1983,0.984375,0.986607,0.962054,0.970982,0.794512,17292800
10/05/1983,0.970982,0.988839,0.966518,0.977679,0.799992,12975200
11/05/1983,0.977679,0.982143,0.946429,0.953125,0.779901,13815200
12/05/1983,0.953125,0.953125,0.935268,0.944196,0.772595,24606400
13/05/1983,0.944196,0.957589,0.944196,0.948661,0.776248,12241600
16/05/1983,0.948661,0.948661,0.919643,0.924107,0.756157,17298400
17/05/1983,0.924107,0.928571,0.912946,0.926339,0.757983,38589600
18/05/1983,0.926339,0.946429,0.926339,0.9375,0.767115,39250400
19/05/1983,0.9375,0.96875,0.9375,0.966518,0.790859,17572800
20/05/1983,0.966518,1.017857,0.953125,1.015625,0.831042,36523200
23/05/1983,1.015625,1.026786,0.995536,1.026786,0.840173,30436000
24/05/1983,1.026786,1.080357,1.026786,1.080357,0.884009,26924800
25/05/1983,1.080357,1.089286,1.055804,1.071429,0.876703,38432800
26/05/1983,1.071429,1.078125,1.051339,1.060268,0.867571,26392800
27/05/1983,1.060268,1.071429,1.055804,1.060268,0.867571,14156800
31/05/1983,1.058036,1.058036,1.011161,1.03125,0.843827,11384800
01/06/1983,1.03125,1.040179,1.022321,1.037946,0.849306,24522400
02/06/1983,1.037946,1.044643,1.03125,1.044643,0.854786,19857600
03/06/1983,1.044643,1.100446,1.044643,1.095982,0.896794,16133600
06/06/1983,1.095982,1.120536,1.095982,1.120536,0.916885,26023200
07/06/1983,1.120536,1.129464,1.082589,1.082589,0.885835,24544800
08/06/1983,1.082589,1.087054,1.060268,1.069196,0.874877,21011200
09/06/1983,1.069196,1.080357,1.042411,1.0625,0.869398,13697600
10/06/1983,1.0625,1.069196,1.055804,1.058036,0.865744,9357600
13/06/1983,1.058036,1.060268,0.982143,1.022321,0.836521,44816800
14/06/1983,1.022321,1.03125,0.995536,1,0.818256,42632800
15/06/1983,0.997768,0.997768,0.950893,0.970982,0.794512,48339200
16/06/1983,0.975446,1.022321,0.975446,1.022321,0.836521,30721600
17/06/1983,1.022321,1.026786,1.002232,1.002232,0.820083,14011200
20/06/1983,1.002232,1.008929,0.944196,0.953125,0.779901,34893600
21/06/1983,0.953125,0.964286,0.935268,0.959821,0.78538,31365600
22/06/1983,0.962054,0.993304,0.962054,0.988839,0.809124,35240800
23/06/1983,0.984375,0.984375,0.955357,0.957589,0.783554,33499200
24/06/1983,0.957589,0.970982,0.948661,0.950893,0.778074,11911200
27/06/1983,0.950893,0.950893,0.899554,0.899554,0.736065,30760800
28/06/1983,0.899554,0.904018,0.830357,0.837054,0.684924,87292800
29/06/1983,0.837054,0.886161,0.816964,0.877232,0.717801,73595200
30/06/1983,0.877232,0.892857,0.868304,0.872768,0.714148,27641600
01/07/1983,0.872768,0.888393,0.868304,0.879464,0.719627,43064000
05/07/1983,0.879464,0.881696,0.841518,0.84375,0.690404,20512800
06/07/1983,0.84375,0.848214,0.828125,0.845982,0.69223,23979200
07/07/1983,0.845982,0.848214,0.830357,0.834821,0.683098,22360800
08/07/1983,0.834821,0.834821,0.821429,0.825893,0.675792,17544800
11/07/1983,0.825893,0.861607,0.825893,0.848214,0.694057,28229600
12/07/1983,0.848214,0.857143,0.823661,0.828125,0.677619,18799200
13/07/1983,0.828125,0.830357,0.810268,0.823661,0.673965,32250400
14/07/1983,0.823661,0.837054,0.816964,0.821429,0.672139,18726400
15/07/1983,0.821429,0.821429,0.787946,0.792411,0.648395,16990400
18/07/1983,0.792411,0.794643,0.772321,0.790179,0.646569,20406400
19/07/1983,0.790179,0.828125,0.774554,0.78125,0.639263,42784000
20/07/1983,0.78125,0.787946,0.727679,0.736607,0.602733,76221600
21/07/1983,0.736607,0.792411,0.732143,0.774554,0.633783,79346400
22/07/1983,0.774554,0.783482,0.772321,0.78125,0.639263,29108800
25/07/1983,0.78125,0.78125,0.758929,0.770089,0.63013,19107200
26/07/1983,0.770089,0.774554,0.669643,0.698661,0.571684,67244800
27/07/1983,0.698661,0.720982,0.638393,0.647321,0.529675,75079200
28/07/1983,0.647321,0.65625,0.607143,0.607143,0.496798,67620000
29/07/1983,0.607143,0.629464,0.604911,0.622768,0.509584,55081600
01/08/1983,0.622768,0.649554,0.611607,0.616071,0.504104,58111200
02/08/1983,0.616071,0.625,0.611607,0.613839,0.502278,25412800
03/08/1983,0.613839,0.636161,0.604911,0.622768,0.509584,30956800
04/08/1983,0.622768,0.629464,0.566964,0.59375,0.485839,73029600
05/08/1983,0.59375,0.616071,0.589286,0.604911,0.494972,32855200
08/08/1983,0.604911,0.620536,0.591518,0.607143,0.496798,19202400
09/08/1983,0.607143,0.622768,0.602679,0.613839,0.502278,37592800
10/08/1983,0.613839,0.618304,0.598214,0.611607,0.500452,40493600
11/08/1983,0.611607,0.620536,0.59375,0.602679,0.493146,22545600
12/08/1983,0.602679,0.616071,0.591518,0.598214,0.489493,18659200
15/08/1983,0.598214,0.613839,0.595982,0.613839,0.502278,38068800
16/08/1983,0.613839,0.620536,0.598214,0.604911,0.494972,22842400
17/08/1983,0.604911,0.611607,0.584821,0.591518,0.484013,23609600
18/08/1983,0.591518,0.604911,0.589286,0.598214,0.489493,20434400
19/08/1983,0.598214,0.607143,0.59375,0.602679,0.493146,14649600
22/08/1983,0.602679,0.609375,0.59375,0.600446,0.491319,21341600
23/08/1983,0.600446,0.600446,0.564732,0.569196,0.465749,23396800
24/08/1983,0.566964,0.566964,0.537946,0.540179,0.442005,28324800
25/08/1983,0.540179,0.549107,0.535714,0.544643,0.445658,47443200
26/08/1983,0.544643,0.553571,0.540179,0.551339,0.451137,23296000
29/08/1983,0.551339,0.564732,0.535714,0.558036,0.456616,34574400
30/08/1983,0.558036,0.598214,0.558036,0.587054,0.48036,58486400
31/08/1983,0.591518,0.665179,0.591518,0.665179,0.544287,50058400
01/09/1983,0.665179,0.6875,0.633929,0.649554,0.531501,54532800
02/09/1983,0.649554,0.678571,0.647321,0.678571,0.555245,32334400
06/09/1983,0.691964,0.709821,0.691964,0.703125,0.575336,45421600
07/09/1983,0.700893,0.700893,0.604911,0.618304,0.505931,96213600
08/09/1983,0.618304,0.625,0.558036,0.566964,0.463922,76764800
09/09/1983,0.566964,0.569196,0.544643,0.546875,0.447484,53172000
12/09/1983,0.546875,0.580357,0.540179,0.546875,0.447484,66578400
13/09/1983,0.546875,0.580357,0.542411,0.571429,0.467575,51044000
14/09/1983,0.571429,0.584821,0.553571,0.564732,0.462096,45382400
15/09/1983,0.564732,0.566964,0.53125,0.537946,0.440178,39709600
16/09/1983,0.537946,0.537946,0.520089,0.524554,0.429219,56436800
19/09/1983,0.524554,0.575893,0.522321,0.571429,0.467575,50495200
20/09/1983,0.571429,0.598214,0.571429,0.573661,0.469401,56604800
21/09/1983,0.573661,0.582589,0.560268,0.5625,0.460269,26588800
22/09/1983,0.5625,0.582589,0.555804,0.580357,0.474881,36030400
23/09/1983,0.446429,0.446429,0.397321,0.433036,0.354334,708086400
26/09/1983,0.435268,0.462054,0.435268,0.444196,0.363467,192192000
27/09/1983,0.444196,0.446429,0.410714,0.419643,0.343375,104277600
28/09/1983,0.419643,0.419643,0.395089,0.408482,0.334243,93374400
29/09/1983,0.408482,0.424107,0.404018,0.40625,0.332417,70694400
30/09/1983,0.40625,0.421875,0.401786,0.412946,0.337896,29467200
03/10/1983,0.412946,0.419643,0.404018,0.412946,0.337896,38225600
04/10/1983,0.412946,0.421875,0.40625,0.408482,0.334243,42403200
05/10/1983,0.408482,0.415179,0.395089,0.401786,0.328764,47667200
06/10/1983,0.401786,0.408482,0.388393,0.397321,0.325111,58234400
07/10/1983,0.397321,0.424107,0.359375,0.363839,0.297714,61583200
10/10/1983,0.359375,0.359375,0.328125,0.352679,0.288581,129281600
11/10/1983,0.352679,0.354911,0.341518,0.345982,0.283102,63190400
12/10/1983,0.345982,0.379464,0.34375,0.377232,0.308673,118154400
13/10/1983,0.388393,0.428571,0.388393,0.410714,0.33607,105128800
14/10/1983,0.410714,0.424107,0.401786,0.40625,0.332417,69815200
17/10/1983,0.40625,0.40625,0.372768,0.375,0.306846,54779200
18/10/1983,0.370536,0.370536,0.337054,0.345982,0.283102,95743200
19/10/1983,0.345982,0.397321,0.341518,0.383929,0.314152,71848000
20/10/1983,0.383929,0.395089,0.354911,0.363839,0.297714,32922400
21/10/1983,0.363839,0.372768,0.350446,0.354911,0.290408,39250400
24/10/1983,0.354911,0.377232,0.319196,0.377232,0.308673,64848000
25/10/1983,0.377232,0.390625,0.375,0.379464,0.310499,42112000
26/10/1983,0.379464,0.383929,0.357143,0.359375,0.294061,32228000
27/10/1983,0.359375,0.386161,0.359375,0.377232,0.308673,24460800
28/10/1983,0.377232,0.381696,0.363839,0.372768,0.30502,20300000
31/10/1983,0.377232,0.410714,0.377232,0.404018,0.33059,43293600
01/11/1983,0.404018,0.428571,0.386161,0.410714,0.33607,82096000
02/11/1983,0.410714,0.430804,0.410714,0.419643,0.343375,50618400
03/11/1983,0.419643,0.421875,0.375,0.390625,0.319631,71500800
04/11/1983,0.390625,0.392857,0.375,0.377232,0.308673,36685600
07/11/1983,0.377232,0.386161,0.370536,0.375,0.306846,38029600
08/11/1983,0.348214,0.348214,0.308036,0.319196,0.261185,305379200
09/11/1983,0.319196,0.34375,0.3125,0.34375,0.281276,88368000
10/11/1983,0.34375,0.359375,0.34375,0.350446,0.286755,55518400
11/11/1983,0.350446,0.363839,0.348214,0.357143,0.292234,29008000
14/11/1983,0.357143,0.361607,0.350446,0.352679,0.288581,27070400
15/11/1983,0.352679,0.354911,0.339286,0.352679,0.288581,29657600
16/11/1983,0.352679,0.366071,0.350446,0.357143,0.292234,25569600
17/11/1983,0.357143,0.370536,0.357143,0.366071,0.29954,22596000
18/11/1983,0.366071,0.372768,0.361607,0.368304,0.301367,19975200
21/11/1983,0.368304,0.386161,0.368304,0.383929,0.314152,26252800
22/11/1983,0.383929,0.388393,0.379464,0.383929,0.314152,26297600
23/11/1983,0.383929,0.383929,0.357143,0.363839,0.297714,28588000
25/11/1983,0.363839,0.368304,0.363839,0.366071,0.29954,9324000
28/11/1983,0.366071,0.377232,0.363839,0.375,0.306846,18099200
29/11/1983,0.375,0.383929,0.366071,0.370536,0.303193,23822400
30/11/1983,0.370536,0.375,0.363839,0.363839,0.297714,16083200
01/12/1983,0.363839,0.372768,0.357143,0.361607,0.295887,19168800
02/12/1983,0.361607,0.361607,0.352679,0.354911,0.290408,21341600
05/12/1983,0.354911,0.366071,0.352679,0.363839,0.297714,11289600
06/12/1983,0.363839,0.368304,0.361607,0.366071,0.29954,12997600
07/12/1983,0.366071,0.383929,0.361607,0.375,0.306846,22288000
08/12/1983,0.375,0.395089,0.375,0.383929,0.314152,34406400
09/12/1983,0.383929,0.395089,0.379464,0.386161,0.315978,20692000
12/12/1983,0.386161,0.388393,0.375,0.383929,0.314152,16284800
13/12/1983,0.383929,0.40625,0.381696,0.401786,0.328764,49386400
14/12/1983,0.401786,0.421875,0.386161,0.417411,0.341549,50472800
15/12/1983,0.417411,0.441964,0.417411,0.435268,0.356161,79150400
16/12/1983,0.435268,0.446429,0.433036,0.441964,0.36164,46216800
19/12/1983,0.441964,0.446429,0.426339,0.428571,0.350681,43400000
20/12/1983,0.428571,0.428571,0.410714,0.417411,0.341549,44436000
21/12/1983,0.417411,0.433036,0.415179,0.433036,0.354334,42946400
22/12/1983,0.433036,0.441964,0.430804,0.441964,0.36164,32636800
23/12/1983,0.441964,0.444196,0.433036,0.439732,0.359814,12140800
27/12/1983,0.439732,0.446429,0.439732,0.441964,0.36164,24108000
28/12/1983,0.441964,0.450893,0.4375,0.446429,0.365293,32138400
29/12/1983,0.446429,0.450893,0.435268,0.435268,0.356161,25687200
30/12/1983,0.435268,0.446429,0.433036,0.435268,0.356161,22965600
03/01/1984,0.435268,0.466518,0.435268,0.457589,0.374425,37548000
04/01/1984,0.459821,0.5,0.459821,0.497768,0.407302,73152800
05/01/1984,0.497768,0.517857,0.493304,0.504464,0.412781,76428800
06/01/1984,0.504464,0.511161,0.486607,0.495536,0.405475,42123200
09/01/1984,0.495536,0.495536,0.453125,0.46875,0.383558,53933600
10/01/1984,0.46875,0.493304,0.46875,0.493304,0.403649,43047200
11/01/1984,0.493304,0.508929,0.491071,0.5,0.409128,43988000
12/01/1984,0.5,0.506696,0.493304,0.497768,0.407302,27585600
13/01/1984,0.497768,0.504464,0.477679,0.486607,0.398169,30436000
16/01/1984,0.486607,0.504464,0.484375,0.497768,0.407302,34395200
17/01/1984,0.497768,0.513393,0.497768,0.511161,0.418261,37268000
18/01/1984,0.511161,0.522321,0.502232,0.513393,0.420087,55126400
19/01/1984,0.513393,0.526786,0.508929,0.517857,0.42374,37430400
20/01/1984,0.517857,0.520089,0.504464,0.511161,0.418261,35336000
23/01/1984,0.511161,0.520089,0.506696,0.515625,0.421913,69591200
24/01/1984,0.515625,0.517857,0.473214,0.486607,0.398169,80057600
25/01/1984,0.486607,0.515625,0.479911,0.482143,0.394516,65968000
26/01/1984,0.482143,0.5,0.482143,0.493304,0.403649,42123200
27/01/1984,0.493304,0.495536,0.457589,0.466518,0.381731,48524000
30/01/1984,0.466518,0.475446,0.430804,0.441964,0.36164,69367200
31/01/1984,0.441964,0.450893,0.412946,0.441964,0.36164,86273600
01/02/1984,0.441964,0.455357,0.4375,0.439732,0.359814,40779200
02/02/1984,0.439732,0.446429,0.430804,0.444196,0.363467,33728800
03/02/1984,0.444196,0.455357,0.4375,0.4375,0.357987,36372000
06/02/1984,0.4375,0.4375,0.412946,0.415179,0.339723,41389600
07/02/1984,0.415179,0.433036,0.399554,0.430804,0.352508,54432000
08/02/1984,0.430804,0.4375,0.415179,0.415179,0.339723,37055200
09/02/1984,0.415179,0.430804,0.404018,0.421875,0.345202,58699200
10/02/1984,0.421875,0.446429,0.421875,0.435268,0.356161,35991200
13/02/1984,0.435268,0.439732,0.426339,0.433036,0.354334,26432000
14/02/1984,0.433036,0.459821,0.433036,0.457589,0.374425,52264800
15/02/1984,0.457589,0.477679,0.444196,0.448661,0.367119,50209600
16/02/1984,0.448661,0.455357,0.4375,0.453125,0.370772,26308800
17/02/1984,0.453125,0.464286,0.446429,0.446429,0.365293,33661600
21/02/1984,0.446429,0.46875,0.444196,0.466518,0.381731,30072000
22/02/1984,0.46875,0.493304,0.46875,0.488839,0.399996,55843200
23/02/1984,0.488839,0.488839,0.464286,0.479911,0.39269,38763200
24/02/1984,0.479911,0.491071,0.479911,0.484375,0.396343,19454400
27/02/1984,0.484375,0.491071,0.470982,0.482143,0.394516,30391200
28/02/1984,0.482143,0.484375,0.448661,0.455357,0.372599,42481600
29/02/1984,0.455357,0.479911,0.450893,0.46875,0.383558,33510400
01/03/1984,0.46875,0.484375,0.457589,0.482143,0.394516,33090400
02/03/1984,0.482143,0.5,0.479911,0.486607,0.398169,47812800
05/03/1984,0.486607,0.488839,0.470982,0.477679,0.390863,18401600
06/03/1984,0.477679,0.486607,0.457589,0.459821,0.376252,24746400
07/03/1984,0.459821,0.475446,0.448661,0.473214,0.38721,24141600
08/03/1984,0.473214,0.484375,0.473214,0.479911,0.39269,32446400
09/03/1984,0.479911,0.479911,0.46875,0.470982,0.385384,16514400
12/03/1984,0.473214,0.491071,0.473214,0.488839,0.399996,31259200
13/03/1984,0.488839,0.495536,0.477679,0.482143,0.394516,38220000
14/03/1984,0.482143,0.484375,0.473214,0.475446,0.389037,14901600
15/03/1984,0.475446,0.482143,0.470982,0.477679,0.390863,13820800
16/03/1984,0.477679,0.495536,0.470982,0.475446,0.389037,31175200
19/03/1984,0.473214,0.473214,0.462054,0.46875,0.383558,20647200
20/03/1984,0.46875,0.477679,0.448661,0.464286,0.379905,25132800
21/03/1984,0.464286,0.475446,0.462054,0.464286,0.379905,11916800
22/03/1984,0.464286,0.464286,0.448661,0.455357,0.372599,12796000
23/03/1984,0.455357,0.459821,0.446429,0.455357,0.372599,15282400
26/03/1984,0.455357,0.466518,0.450893,0.459821,0.376252,14240800
27/03/1984,0.459821,0.462054,0.444196,0.446429,0.365293,24824800
28/03/1984,0.448661,0.457589,0.448661,0.455357,0.372599,18872000
29/03/1984,0.455357,0.459821,0.450893,0.453125,0.370772,9794400
30/03/1984,0.453125,0.455357,0.4375,0.441964,0.36164,11435200
02/04/1984,0.441964,0.450893,0.4375,0.444196,0.363467,13664000
03/04/1984,0.444196,0.448661,0.439732,0.446429,0.365293,11026400
04/04/1984,0.446429,0.448661,0.4375,0.4375,0.357987,26919200
05/04/1984,0.4375,0.444196,0.430804,0.430804,0.352508,20703200
06/04/1984,0.430804,0.435268,0.410714,0.419643,0.343375,21397600
09/04/1984,0.419643,0.433036,0.419643,0.419643,0.343375,13563200
10/04/1984,0.428571,0.441964,0.428571,0.441964,0.36164,14274400
11/04/1984,0.441964,0.453125,0.433036,0.4375,0.357987,17651200
12/04/1984,0.4375,0.464286,0.430804,0.459821,0.376252,19600000
13/04/1984,0.459821,0.470982,0.455357,0.459821,0.376252,25849600
16/04/1984,0.459821,0.470982,0.448661,0.46875,0.383558,17029600
17/04/1984,0.477679,0.497768,0.477679,0.491071,0.401822,83238400
18/04/1984,0.491071,0.502232,0.488839,0.5,0.409128,49918400
19/04/1984,0.5,0.506696,0.495536,0.504464,0.412781,30850400
23/04/1984,0.504464,0.520089,0.5,0.506696,0.414607,73466400
24/04/1984,0.506696,0.515625,0.495536,0.497768,0.407302,70392000
25/04/1984,0.497768,0.502232,0.488839,0.493304,0.403649,48720000
26/04/1984,0.495536,0.533482,0.495536,0.53125,0.434699,79626400
27/04/1984,0.53125,0.549107,0.522321,0.537946,0.440178,92999200
30/04/1984,0.537946,0.560268,0.533482,0.560268,0.458443,73287200
01/05/1984,0.566964,0.59375,0.566964,0.59375,0.485839,101628800
02/05/1984,0.59375,0.598214,0.578125,0.589286,0.482187,79329600
03/05/1984,0.589286,0.589286,0.553571,0.564732,0.462096,81855200
04/05/1984,0.564732,0.564732,0.535714,0.537946,0.440178,65111200
07/05/1984,0.537946,0.560268,0.533482,0.555804,0.45479,40017600
08/05/1984,0.558036,0.591518,0.558036,0.587054,0.48036,63750400
09/05/1984,0.587054,0.613839,0.580357,0.591518,0.484013,101253600
10/05/1984,0.591518,0.600446,0.575893,0.591518,0.484013,59656800
11/05/1984,0.591518,0.59375,0.553571,0.575893,0.471228,49431200
14/05/1984,0.573661,0.573661,0.558036,0.564732,0.462096,22321600
15/05/1984,0.564732,0.573661,0.5625,0.569196,0.465749,25676000
16/05/1984,0.569196,0.573661,0.542411,0.544643,0.445658,54930400
