Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,67.44285583496094,67.46142578125,65.71428680419922,65.8028564453125,65.8028564453125,18296600
2014-07-08,65.6642837524414,65.85713958740234,62.7542839050293,63.57857131958008,63.57857131958008,26182800
2014-07-09,63.7400016784668,64.1914291381836,62.818572998046875,63.28571319580078,63.28571319580078,21011200
2014-07-10,62.05571365356445,63.45571517944336,61.17142868041992,62.650001525878906,62.650001525878906,24388700
2014-07-11,63.06571578979492,63.4471435546875,62.45000076293945,62.8514289855957,62.8514289855957,14219100
2014-07-14,63.32857131958008,65.06857299804688,62.71428680419922,64.65428924560547,64.65428924560547,17433500
2014-07-15,64.38428497314453,64.48143005371094,63.181427001953125,64.15571594238281,64.15571594238281,13505800
2014-07-16,64.86714172363281,65.0999984741211,63.342857360839844,63.49142837524414,63.49142837524414,13438600
2014-07-17,63.325714111328125,64.12142944335938,62.612857818603516,62.76571273803711,62.76571273803711,13266400
2014-07-18,62.97285842895508,63.47142791748047,62.25,63.452857971191406,63.452857971191406,11760700
2014-07-21,64.52714538574219,65.35713958740234,63.94571304321289,64.56428527832031,64.56428527832031,34671000
2014-07-22,63.28285598754883,63.52428436279297,60.72285842895508,61.584285736083984,61.584285736083984,57174600
2014-07-23,61.487144470214844,62.2014274597168,60.93000030517578,61.128570556640625,61.128570556640625,17267600
2014-07-24,61.35285568237305,61.45857238769531,59.86000061035156,60.76856994628906,60.76856994628906,18621400
2014-07-25,60.71428680419922,61.16714096069336,60.05714416503906,60.26571273803711,60.26571273803711,11610200
2014-07-28,60.31571578979492,60.84428405761719,59.788570404052734,60.665714263916016,60.665714263916016,11960900
2014-07-29,60.45857238769531,61.198570251464844,60.45857238769531,60.611427307128906,60.611427307128906,9282000
2014-07-30,60.67856979370117,62.18428421020508,60.61571502685547,62.051429748535156,62.051429748535156,15263500
2014-07-31,61.46571350097656,61.85285568237305,60.18428421020508,60.388572692871094,60.388572692871094,13820100
2014-08-01,60.251426696777344,61.104286193847656,58.93000030517578,60.771427154541016,60.771427154541016,18947600
2014-08-04,61.02857208251953,61.42856979370117,60.111427307128906,60.38571548461914,60.38571548461914,10686900
2014-08-05,60.18571472167969,61.14285659790039,60.04428482055664,60.407142639160156,60.407142639160156,10653300
2014-08-06,60.14285659790039,62.128570556640625,60.07857131958008,61.47142791748047,61.47142791748047,15835400
2014-08-07,62.18571472167969,64.27857208251953,62.07857131958008,64.23857116699219,64.23857116699219,27313300
2014-08-08,64.31428527832031,64.42428588867188,63.150001525878906,63.69285583496094,63.69285583496094,15495200
2014-08-11,64.17428588867188,65.37857055664062,64.10142517089844,64.5057144165039,64.5057144165039,13246800
2014-08-12,64.47856903076172,64.71428680419922,63.34428405761719,63.772857666015625,63.772857666015625,10845100
2014-08-13,64.0857162475586,64.8885726928711,63.83142852783203,64.50428771972656,64.50428771972656,9058000
2014-08-14,64.60142517089844,65.0,64.03142547607422,64.41000366210938,64.41000366210938,6676600
2014-08-15,64.49857330322266,66.0,64.0857162475586,65.58428192138672,65.58428192138672,22036700
2014-08-18,66.0085678100586,67.07142639160156,65.89286041259766,66.57142639160156,66.57142639160156,13496000
2014-08-19,66.72714233398438,67.21428680419922,66.06143188476562,66.87857055664062,66.87857055664062,10897600
2014-08-20,66.71428680419922,67.67857360839844,66.36285400390625,67.4557113647461,67.4557113647461,12163900
2014-08-21,67.32571411132812,68.02143096923828,66.80999755859375,67.43571472167969,67.43571472167969,11746700
2014-08-22,67.27714538574219,68.50714111328125,67.1500015258789,68.4557113647461,68.4557113647461,13735400
2014-08-25,68.79285430908203,69.32857513427734,68.21857452392578,68.70428466796875,68.70428466796875,13484800
2014-08-26,68.35713958740234,68.8357162475586,67.79285430908203,68.4800033569336,68.4800033569336,10137400
2014-08-27,68.4857177734375,68.60713958740234,67.66143035888672,67.81428527832031,67.81428527832031,10394300
2014-08-28,67.52143096923828,68.21142578125,67.2585678100586,67.88714599609375,67.88714599609375,7584500
2014-08-29,68.12142944335938,68.64286041259766,67.73428344726562,68.23428344726562,68.23428344726562,9838500
2014-09-02,68.35713958740234,68.39857482910156,67.79856872558594,68.0857162475586,68.0857162475586,8806700
2014-09-03,68.64571380615234,69.65714263916016,68.07571411132812,68.19857025146484,68.19857025146484,16219000
2014-09-04,68.44428253173828,68.81285858154297,67.4471435546875,67.52428436279297,67.52428436279297,11958800
2014-09-05,67.60428619384766,68.19285583496094,67.1528549194336,67.95428466796875,67.95428466796875,11953200
2014-09-08,67.77143096923828,68.65714263916016,67.74285888671875,68.47571563720703,68.47571563720703,7668500
2014-09-09,69.47142791748047,69.89857482910156,68.05714416503906,68.43000030517578,68.43000030517578,19737900
2014-09-10,68.5999984741211,69.25,68.14857482910156,69.19857025146484,69.19857025146484,9104900
2014-09-11,68.93856811523438,69.19428253173828,68.52428436279297,68.7942886352539,68.7942886352539,7865200
2014-09-12,69.09285736083984,69.2699966430664,68.01714324951172,68.07857513427734,68.07857513427734,13425300
2014-09-15,68.22000122070312,68.22000122070312,65.2642822265625,65.39286041259766,65.39286041259766,20617100
2014-09-16,64.05714416503906,65.44857025146484,63.657142639160156,65.27285766601562,65.27285766601562,26838700
2014-09-17,65.27285766601562,65.5528564453125,64.47000122070312,64.93285369873047,64.93285369873047,12133100
2014-09-18,65.35285949707031,65.9085693359375,64.76000213623047,65.57286071777344,65.57286071777344,10630200
2014-09-19,65.85713958740234,65.90428924560547,64.88143157958984,65.36000061035156,65.36000061035156,11960900
2014-09-22,65.18142700195312,65.27857208251953,62.6971435546875,63.2542839050293,63.2542839050293,16169300
2014-09-23,63.03285598754883,64.00142669677734,62.92856979370117,63.41428756713867,63.41428756713867,11471600
2014-09-24,63.494285583496094,64.52285766601562,63.220001220703125,64.36571502685547,64.36571502685547,9551500
2014-09-25,64.27143096923828,64.62142944335938,63.202857971191406,63.355712890625,63.355712890625,9839900
2014-09-26,63.57143020629883,64.37714385986328,63.41285705566406,64.10713958740234,64.10713958740234,10404800
2014-09-29,63.43857192993164,64.36285400390625,63.145713806152344,64.22285461425781,64.22285461425781,9516500
2014-09-30,64.61428833007812,65.31285858154297,64.25714111328125,64.45428466796875,64.45428466796875,12472600
2014-10-01,64.09857177734375,64.28571319580078,62.470001220703125,62.68571472167969,62.68571472167969,15416100
2014-10-02,62.70000076293945,64.355712890625,62.55428695678711,64.2828598022461,64.2828598022461,18450600
2014-10-03,64.7414321899414,65.80000305175781,64.644287109375,65.64857482910156,65.64857482910156,15290100
2014-10-06,66.0,66.7442855834961,65.85713958740234,66.21142578125,66.21142578125,13709500
2014-10-07,65.87142944335938,66.6114273071289,65.14286041259766,65.17857360839844,65.17857360839844,13759200
2014-10-08,65.2357177734375,66.80000305175781,64.48285675048828,66.69428253173828,66.69428253173828,14332500
2014-10-09,66.66143035888672,66.855712890625,65.65142822265625,65.94571685791016,65.94571685791016,14928200
2014-10-10,65.68571472167969,66.40571594238281,64.4914321899414,64.58285522460938,64.58285522460938,19110700
2014-10-13,64.46428680419922,64.6385726928711,61.85714340209961,62.6542854309082,62.6542854309082,20216700
2014-10-14,63.644287109375,64.56999969482422,62.59000015258789,64.16000366210938,64.16000366210938,16747500
2014-10-15,63.4957160949707,64.42571258544922,61.45428466796875,64.08428192138672,64.08428192138672,59927700
2014-10-16,47.53285598754883,52.310001373291016,47.28571319580078,51.67142868041992,51.67142868041992,92304800
2014-10-17,51.40142822265625,51.43857192993164,48.78571319580078,51.012855529785156,51.012855529785156,79160900
2014-10-20,50.85714340209961,52.74142837524414,50.7928581237793,51.317142486572266,51.317142486572266,33529300
2014-10-21,51.751426696777344,52.3985710144043,50.77714157104492,52.28428649902344,52.28428649902344,19365500
2014-10-22,52.71285629272461,54.568572998046875,51.88571548461914,53.521427154541016,53.521427154541016,32150300
2014-10-23,54.36000061035156,55.11000061035156,54.03571319580078,54.720001220703125,54.720001220703125,19916400
2014-10-24,54.6542854309082,55.28571319580078,54.40142822265625,55.00285720825195,55.00285720825195,14657300
2014-10-27,54.842857360839844,54.92856979370117,53.81428527832031,54.20000076293945,54.20000076293945,14944300
2014-10-28,54.25,55.26714324951172,54.04999923706055,55.174285888671875,55.174285888671875,11736900
2014-10-29,55.174285888671875,55.2400016784668,53.96714401245117,54.014286041259766,54.014286041259766,12507600
2014-10-30,53.93000030517578,54.619998931884766,53.514286041259766,54.144287109375,54.144287109375,10593800
2014-10-31,54.91428756713867,56.25285720825195,54.85714340209961,56.11000061035156,56.11000061035156,20470100
2014-11-03,56.17571258544922,56.50285720825195,55.01571273803711,55.487144470214844,55.487144470214844,17581200
2014-11-04,55.27428436279297,55.32143020629883,54.11000061035156,54.682857513427734,54.682857513427734,11389700
2014-11-05,55.08714294433594,55.40571594238281,53.77000045776367,54.34000015258789,54.34000015258789,13645800
2014-11-06,54.0,55.047142028808594,53.907142639160156,54.75714111328125,54.75714111328125,9991800
2014-11-07,54.77714157104492,55.03571319580078,54.18571472167969,54.880001068115234,54.880001068115234,9303700
2014-11-10,54.71428680419922,55.63571548461914,54.14285659790039,55.32428741455078,55.32428741455078,9711100
2014-11-11,55.32428741455078,56.29999923706055,54.54428482055664,54.650001525878906,54.650001525878906,14838600
2014-11-12,54.4471435546875,55.137142181396484,53.862857818603516,54.83714294433594,54.83714294433594,10958500
2014-11-13,54.922855377197266,55.00714111328125,53.932857513427734,54.2014274597168,54.2014274597168,10490200
2014-11-14,54.1971435546875,55.317142486572266,54.08142852783203,55.1485710144043,55.1485710144043,10988600
2014-11-17,55.05428695678711,55.64285659790039,54.39285659790039,54.448570251464844,54.448570251464844,9225300
2014-11-18,54.42856979370117,54.985713958740234,54.361427307128906,54.432857513427734,54.432857513427734,7921200
2014-11-19,54.744285583496094,55.2928581237793,51.808570861816406,51.871429443359375,51.871429443359375,24515400
2014-11-20,51.869998931884766,53.32285690307617,51.57143020629883,52.591426849365234,52.591426849365234,15425200
2014-11-21,53.211429595947266,53.32143020629883,51.35714340209961,51.468570709228516,51.468570709228516,17878000
2014-11-24,51.50857162475586,51.922855377197266,50.771427154541016,50.924285888671875,50.924285888671875,17864000
2014-11-25,50.145713806152344,50.34714126586914,49.14285659790039,49.855712890625,49.855712890625,28100800
2014-11-26,50.1542854309082,50.52714157104492,49.7457160949707,50.165714263916016,50.165714263916016,10063200
2014-11-28,50.512855529785156,50.57143020629883,49.42714309692383,49.512855529785156,49.512855529785156,6702500
2014-12-01,49.28571319580078,49.57143020629883,48.23428726196289,48.83000183105469,48.83000183105469,11964400
2014-12-02,48.75714111328125,50.477142333984375,48.691429138183594,50.33000183105469,50.33000183105469,14271600
2014-12-03,50.22142791748047,50.73143005371094,49.181427001953125,50.73143005371094,50.73143005371094,13819400
2014-12-04,50.42856979370117,51.13571548461914,49.908573150634766,50.08571243286133,50.08571243286133,11853800
2014-12-05,50.14714431762695,50.64285659790039,49.73285675048828,50.13142776489258,50.13142776489258,9930200
2014-12-08,49.88142776489258,49.98285675048828,48.290000915527344,48.49714279174805,48.49714279174805,13621300
2014-12-09,47.81999969482422,49.33714294433594,47.00285720825195,49.111427307128906,49.111427307128906,17976700
2014-12-10,49.021427154541016,49.24714279174805,47.665714263916016,47.7599983215332,47.7599983215332,12644800
2014-12-11,48.012855529785156,48.70000076293945,47.65571594238281,47.80428695678711,47.80428695678711,11769100
2014-12-12,47.41714096069336,48.32285690307617,46.97999954223633,47.78285598754883,47.78285598754883,13521200
2014-12-15,48.05571365356445,48.41857147216797,46.61857223510742,46.720001220703125,46.720001220703125,12019000
2014-12-16,46.42714309692383,47.06999969482422,45.14285659790039,45.20571517944336,45.20571517944336,16947700
2014-12-17,45.37571334838867,47.86714172363281,45.077144622802734,47.66428756713867,47.66428756713867,20192900
2014-12-18,48.400001525878906,48.92856979370117,47.23285675048828,47.77428436279297,47.77428436279297,15639400
2014-12-19,47.900001525878906,48.720001220703125,47.621429443359375,48.58856964111328,48.58856964111328,15047900
2014-12-22,48.5428581237793,49.2400016784668,47.748573303222656,48.09714126586914,48.09714126586914,7994000
2014-12-23,48.28714370727539,48.42856979370117,47.47285842895508,48.06142807006836,48.06142807006836,8291500
2014-12-24,48.07285690307617,49.06999969482422,47.998573303222656,48.871429443359375,48.871429443359375,5411000
2014-12-26,48.84428405761719,49.48428726196289,48.53428649902344,48.57857131958008,48.57857131958008,8847300
2014-12-29,47.970001220703125,49.104286193847656,47.65285873413086,48.84714126586914,48.84714126586914,8588300
2014-12-30,48.71428680419922,49.13999938964844,48.538570404052734,49.03285598754883,49.03285598754883,7011200
2014-12-31,49.03285598754883,49.39142990112305,48.78714370727539,48.801429748535156,48.801429748535156,8627500
2015-01-02,49.15142822265625,50.33142852783203,48.73143005371094,49.84857177734375,49.84857177734375,13475000
2015-01-05,49.25857162475586,49.25857162475586,47.14714431762695,47.31142807006836,47.31142807006836,18165000
2015-01-06,47.34714126586914,47.63999938964844,45.66143035888672,46.501426696777344,46.501426696777344,16037700
2015-01-07,47.34714126586914,47.42142868041992,46.271427154541016,46.74285888671875,46.74285888671875,9849700
2015-01-08,47.119998931884766,47.83571243286133,46.478572845458984,47.779998779296875,47.779998779296875,9601900
2015-01-09,47.63142776489258,48.02000045776367,46.8985710144043,47.04142761230469,47.04142761230469,9578100
2015-01-12,47.09000015258789,47.198570251464844,45.264286041259766,45.547142028808594,45.547142028808594,12944400
2015-01-13,46.021427154541016,47.0485725402832,45.900001525878906,46.255714416503906,46.255714416503906,18721500
2015-01-14,47.07143020629883,47.369998931884766,45.68000030517578,46.31999969482422,46.31999969482422,19884900
2015-01-15,46.547142028808594,46.78571319580078,45.84428405761719,46.251426696777344,46.251426696777344,11669000
